16,1,0.5282,0.303329486788064,1.554,0.497573269294717,0.264,0.441240735623477,0.506,0.50046471390071,8.37000479463086,2.7388029064025,1,1
16,2,0.502,0.281841923317804,1,0,0.694,0.461291208628906,0,0,8.6676311619632,2.50451289902487,1,1
17,1,0.5226,0.30753600893812,1.594,0.491576336482116,0.226,0.418658033600451,0.452,0.498189105430397,8.85892186199672,2.92027200541225,1,1
17,2,0.4984,0.281844483049164,1,0,0.638,0.481060118566641,0,0,9.1341840424616,2.67255634187272,1,1
18,1,0.513,0.309196061438075,1.608,0.488685611875886,0.214,0.410537552684683,0.546,0.498378131064201,9.34679173629652,3.09479824817873,1,1
18,2,0.4898,0.280773266630762,1,0,0.652,0.476813067567161,0,0,9.59989162658449,2.8359038518845,1,1
19,1,0.5044,0.310182311120838,1.63,0.483287837906704,0.216,0.411926409366366,0.53,0.499599037625968,9.82093746265906,3.27703415179238,1,1
19,2,0.4976,0.290315010998781,1,0,0.67,0.47068363703484,0,0,10.0562693657276,2.99718156900197,1,1
20,1,0.4904,0.3055725595965,1.654,0.476169586334427,0.236,0.425047445188561,0.546,0.498378131064201,10.2871507709476,3.4553126966556,1,1
20,2,0.4784,0.286106893151174,1,0,0.77,0.421253973060954,0,0,10.519488368889,3.1627339545906,1,1
21,1,0.498,0.32435538044813,1.672,0.46995501426292,0.196,0.397366077564754,0.556,0.49735170396297,10.7375490279034,3.62836383038984,1,1
21,2,0.4692,0.293229136774139,1,0,0.72,0.449448559922081,0,0,10.9585094041977,3.32297919746193,1,1
22,1,0.4878,0.32980099665524,1.702,0.457837559032592,0.174,0.379489161963944,0.574,0.494988917104325,11.1969831541313,3.81115021299478,1,1
22,2,0.4732,0.302431296956445,1,0,0.736,0.441240735623477,0,0,11.3908005933418,3.4762886277335,1,1
23,1,0.4906,0.336687327818299,1.726,0.446455647618642,0.154,0.361310240901584,0.582,0.493724140643445,11.646393313862,3.98965770279004,1,1
23,2,0.477,0.309455206855694,1,0,0.756,0.429922862074895,0,0,11.8262415207541,3.64627565054614,1,1
24,1,0.49,0.339367559854154,1.736,0.441240735623477,0.156,0.363218743612472,0.642,0.479892272480369,12.0991507211727,4.17284585808656,1,1
24,2,0.4702,0.309327216153553,1,0,0.736,0.441240735623477,0,0,12.2644324711527,3.82828707114437,1,1
25,1,0.493,0.344279038153972,1.752,0.432284327126207,0.132,0.338829767320472,0.65,0.477447286958097,12.5481717225382,4.36702100446406,1,1
25,2,0.4746,0.311526785165821,1,0,0.736,0.441240735623477,0,0,12.6967935064599,4.00407720068088,1,1
26,1,0.4862,0.338731513261096,1.76,0.427510854905609,0.12,0.325286985977756,0.648,0.478072281368022,13.0009383331948,4.56517394484529,1,1
26,2,0.4708,0.309869970790322,1,0,0.73,0.444404084117102,0,0,13.1335003188536,4.19289933653211,1,1
27,1,0.493,0.347234998651601,1.768,0.422531733876007,0.122,0.327613585375584,0.606,0.489124201987532,13.4475755073812,4.76069032989074,1,1
27,2,0.4586,0.312700500809341,1,0,0.76,0.427510854905609,0,0,13.5666725492,4.37518796789134,1,1
28,1,0.49,0.348227691388982,1.776,0.417339603547733,0.092,0.289315410605151,0.61,0.488238418712635,13.9029442887125,4.95561350338382,1,1
