1,9.01924831066101,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.192008650135,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.3242858023044,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.8858125974591,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.2820692670528,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.4997044812863,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,13.2881345883379,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.2710240929757,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.4123856439066,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.0245030627968,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.1137181825868,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.7145338854051,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.6931932197403,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.366073987278,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.3655811323143,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.7602476233813,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.6985851828352,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,13.5517306318271,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.4795352584239,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.0967608210608,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.1722756949217,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.6945137155952,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.8653509032063,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.3108026642899,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.8960349019397,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.2100256806312,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,9.24381750925171,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.7250292144838,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.7920876246924,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.3718066721163,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.2739148461151,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,9.06859388299628,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.4289656851961,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.0894518439067,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.5790771867864,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.7487041420427,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.3568804272291,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.2220954861397,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.2823541474175,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.4179458251015,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,9.74255452927155,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,7.67904475737194,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.9592558865007,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,9.8951819523598,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,9.61900272391935,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.1411358004346,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.8271154522622,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,13.1885786088104,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.258433731104,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.4258708776241,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.5767855317574,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.1811662422757,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.0793860497506,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.1196028861995,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.3110099989291,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,8.11990173672921,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.5917718790096,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.9162109754636,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.8817692186715,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.7880057452181,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.424489756712,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.0740457450658,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.1804413778114,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.4075732371198,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.7185605639021,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,8.44114647183075,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.5918646970352,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,9.83026688259903,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,8.46642868885563,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.4150188566559,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.0245575826736,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.1043102283687,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,9.23670849984646,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.276115497124,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,9.94453747368072,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,9.39349705316475,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,7.91668168550498,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.0989325105906,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.1257006452944,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,8.98855939922044,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.4914888324281,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.9249394818428,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.6797521844865,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,9.87847239412978,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.9727983296978,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,9.23939759099416,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.3830995860494,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.9287411463243,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.8064832959069,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.9805621122666,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.6935539316146,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.7652007778987,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.5262938840237,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.5890843994716,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.2074427505388,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.6260432230256,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.2549105213174,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.2915009827764,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,7.64310113380008,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,13.4416053025786,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.2148598771812,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.1060169138206,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.2802613000445,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.1031285056964,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.4320260171853,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.4416941626866,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.4137627412891,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,6.9397413466455,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.3745271739652,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,9.74396445316651,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.1915227188688,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.3321758308713,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,9.06692682981055,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,13.2671073591672,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.3020941689556,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.5827206751197,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.9330648625706,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.8756539363956,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.9104060767409,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.5359068448052,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.7791162162323,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.6564674612817,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.8385470928779,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.1535319788006,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.2632725159845,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,0.95,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.2948282191495,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.251326508106,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.590455388932,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.9193092854745,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.3230819711564,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.1824123565102,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,9.68485572339639,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.5906936118807,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.6596887081566,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.6827223940317,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.037141775059,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.9378477405137,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.5462435649433,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.0366934317305,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.5306145380764,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.5581072003255,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.1431791387783,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,9.43692855577205,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.5350118936508,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.7384247170586,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.4597768348122,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.8935743992201,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.4855154781585,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.5195972052151,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.2202183908629,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.6189826717264,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.0118958078697,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,7.35106864686086,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.4742214702025,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.2629436999197,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.2670089113128,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.4467904903776,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.3647158984752,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.1305979338185,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.7103007281096,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,9.55302145712331,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,9.30598036799515,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.2860372181684,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.7196309625764,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,11.1823222320263,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.9806922305461,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.2227043330542,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.8873869804438,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,12.622617116046,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.6374213537773,1,83,11.9132393748186,2.5,1,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
3,11.5397379620358,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
7,12.6686070059205,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,11.4221914448355,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,13.7684605945334,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,10.1804111876938,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
6,14.3202258567274,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
4,13.3164862192711,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
4,13.5311198223968,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
3,12.2446346502787,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
4,14.1218976808185,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,14.4735556895514,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,12.9541146100726,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,13.7992310284084,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,12.2793570880176,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
5,14.0602104241826,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
3,13.7321559949597,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
3,10.5181872843098,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
3,14.7855952753211,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,12.6987352993291,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
3,13.3684449037042,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,14.1739638535921,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
5,13.966624689245,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
6,13.9971378002758,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,13.0080380651605,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,7.3380284713262,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
3,13.7917761494908,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,12.5153119097454,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,12.6559868651777,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
4,12.7945765330957,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
5,12.9741454475026,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,14.0396926398902,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,13.6554770332097,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,12.3841070877467,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
3,13.0947098619454,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,13.2273047547195,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,14.2220237311954,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
5,13.8561474635964,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
8,11.9285164197509,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,13.3846264452671,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,13.8298193417853,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,14.7541050832247,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
3,12.4804481843841,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
9,11.9814923282597,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
3,14.2425614737699,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
3,13.7243575860177,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
7,14.228424398328,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
4,14.1187103595228,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
3,12.863046756934,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,13.0211683004097,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,13.5738707956278,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,12.7119296150596,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,13.164825095443,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
7,12.3652998321007,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
1,13.6041069393396,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
6,12.2693557912279,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,13.6800532995602,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
5,12.8803027406128,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,13.1469745580426,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
3,12.929330497773,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
3,11.9532046475113,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,13.0785695300876,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
6,12.9610857294735,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
2,14.2185933916397,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
9,14.0596304492532,1,83,14.3001819028155,2.5,2.5,TRUE,TRUE,1,SSP5_8_5,AM_85,experiment1
