"max_value","test_value","delta_t_crit_r","delta_t_crit_K","sigmoid_bool_r","sigmoid_bool_K","DEP_EFFECT","scen","delta_t_crit_r_test","delta_t_crit_K_test","sigmoid_bool_r_test","sigmoid_bool_K_test","DEP_EFFECT_test","scen_test","stationary_test"
55.3287046584799,47.0575215881525,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",3
55.3287046584799,47.0575215881525,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_2_6",4
55.3287046584799,54.0026521342059,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1,2.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3287046584799,53.8773896489526,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1,2.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3287046584799,54.6115027504679,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1,2.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3287046584799,53.4258702594531,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,2.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3287046584799,54.6497261518808,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,2.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3287046584799,54.6360839711493,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,2.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3287046584799,51.4417793948072,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,2.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3287046584799,54.013030152671,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,2.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3287046584799,54.013030152671,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,2.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3287046584799,48.5714125900708,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,2.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3287046584799,54.013030152671,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,2.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3287046584799,54.013030152671,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,2.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3287046584799,47.0575215881525,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,2.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3287046584799,53.996918911445,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,2.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3287046584799,53.9644606011163,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,2.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3287046584799,47.0575215881525,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,2.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3287046584799,53.8612302476599,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,2.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3287046584799,52.8537347412077,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,2.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3287046584799,47.0575215881525,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2,2.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3287046584799,52.7909886073708,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2,2.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3287046584799,51.2594303985857,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2,2.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3287046584799,47.0575215881525,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,2.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3287046584799,49.9356087929543,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,2.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3287046584799,47.6781922546882,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,2.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3287046584799,47.0575215881525,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,2.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3287046584799,47.4780464882023,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,2.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3287046584799,47.0575215881525,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,2.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3287046584799,47.0575215881525,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,2.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3287046584799,47.0575215881525,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,2.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3287046584799,47.0575215881525,1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,2.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.875134057542,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,53.279478238886,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7688175581729,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.7690192435107,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7683027342341,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7683027342341,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.7692646250733,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7677544427259,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7677544427259,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.7693486539422,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,48.1791820956275,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7677544427259,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.7692203061108,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,45.9807018599596,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7674430287567,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.7689874576684,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,45.199418394671,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7666722985138,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.7689874576684,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2,1,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,45.0736599082429,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2,1,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7666722985138,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2,1,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.7689874576684,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,44.9188473321493,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7666722985138,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.7689874576684,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,44.9133109288689,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7666722985138,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.7689874576684,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,1,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,44.9133109288689,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,1,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7666722985138,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,1,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.6130219141295,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.3311440559715,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.6209937250947,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.7221316066786,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7688175581729,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7688175581729,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.9934297596663,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7683027342341,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7680572870883,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.7695938782539,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7680572870883,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7680572870883,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.7679050756142,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7677544427259,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7677544427259,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.7644942250478,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7674430287567,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7677544427259,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.7575053476604,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7670769774322,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7674430287567,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.7527233688929,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7666722985138,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7670769774322,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.7527233688929,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7666722985138,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7670769774322,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.7527233688929,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7666722985138,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7670769774322,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,1.16666666666667,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,53.9139720835781,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.2743870334769,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.5223596928032,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,53.9042739620764,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.6209937250947,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.6208023400264,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.5415150370383,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7688175581729,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7685749891264,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.5605641677092,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7683027342341,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7683027342341,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.5497581753489,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7683027342341,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7683027342341,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.4666536812879,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7683027342341,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7683027342341,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.4382163732045,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7677544427259,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7683027342341,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.3512744491936,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7674430287567,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7680018864379,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.3357575278474,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7674430287567,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7677544427259,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,54.3357575278474,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7670769774322,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7677544427259,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,1.33333333333333,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,53.4135369257447,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,53.7662733648015,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,53.9139720835781,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,52.8952078196765,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.5081716057315,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.5579644161077,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,52.8075740970127,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.6209937250947,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.6209937250947,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,51.3812450099548,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7690192435107,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7690192435107,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,47.5035720097588,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7690192435107,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7690192435107,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.66666666666667,1.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,45.9855099483092,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7683027342341,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7691877363792,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.83333333333333,1.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,45.9855099483092,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2,1.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7684746730143,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2,1.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7692646250733,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2,1.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,45.9855099483092,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7684746730143,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7687728289354,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.16666666666667,1.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,45.9855099483092,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7683027342341,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7687728289354,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.33333333333333,1.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,45.9855099483092,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,1.5,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.7683027342341,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,1.5,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.7687728289354,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",2.5,1.5,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,52.9228748326335,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,53.7049150799462,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,53.8840575345811,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,52.8574261319886,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,53.9139720835781,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,53.9139720835781,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,51.4747015635477,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,53.9261052986058,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,53.9261052986058,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6",4
55.3231699127881,48.3910556959388,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6",2
55.3231699127881,54.613574436865,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6",3
55.3231699127881,54.6130219141295,2,1.83333333333333,TRUE,TRUE,1,"SSP1_2_6",1.5,1.66666666666667,TRUE,TRUE,1,"SSP1_2_6",4
