"max_value","test_value","delta_t_crit_r","delta_t_crit_K","sigmoid_bool_r","sigmoid_bool_K","DEP_EFFECT","scen","delta_t_crit_r_test","delta_t_crit_K_test","sigmoid_bool_r_test","sigmoid_bool_K_test","DEP_EFFECT_test","scen_test"
36.4343469533778,32.4853652959212,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,32.1524153263538,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.15,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,31.460847537815,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.3,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,30.7373445242136,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.45,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,29.8541223621978,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.6,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,28.8576513722163,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.75,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,27.3612999734158,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.9,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,25.4288435866211,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.05,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,21.2661006794799,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.2,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,18.2896139364094,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.35,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,17.3847293549388,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.5,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,32.3533761900703,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,31.7446950548172,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.15,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,30.7400917714499,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.3,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,30.2381570512901,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.45,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,29.2073198885794,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.6,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,27.1539907566141,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.75,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,24.0725020239106,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.9,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,19.256544225123,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.05,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,13.8563371357182,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.2,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,13.8563371357182,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.35,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,13.8563371357182,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,32.3049625609104,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,31.3851676464478,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.15,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,30.7390664073874,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.3,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,30.1814537220303,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.45,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,28.8189615143291,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.6,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,26.1090404325605,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.75,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,22.230603922805,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.9,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,16.7196619784878,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.05,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,13.8563371357182,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.2,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,13.8563371357182,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.35,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,13.8563371357182,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,32.2379661971369,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,31.289547402947,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.15,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,30.7390664073874,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.3,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,30.1190291783152,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.45,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,28.5750062774741,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.6,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,25.8032709289727,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.75,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,21.5966581504698,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.9,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,15.7296635387538,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.05,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,13.8563371357182,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.2,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,13.8563371357182,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.35,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,13.8563371357182,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,32.2379661971369,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,31.3430621110967,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.15,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,30.7390664073874,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.3,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,30.0520798616011,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.45,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,28.4274531694684,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.6,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,25.573478207189,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.75,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,21.2845791750899,1.15,1,TRUE,TRUE,1,"SSP1_1_9",1.9,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,15.5283715890227,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.05,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,13.8563371357182,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.2,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,13.8563371357182,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.35,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.4343469533778,13.8563371357182,1.15,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.5200403341714,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1,1,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.5202472427112,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.15,1,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.5202472427112,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.3,1,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.5202472427112,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.45,1,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.520196004864,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.6,1,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.520196004864,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.75,1,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.5201300431492,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.9,1,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.5201300431492,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.05,1,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.5201300431492,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.2,1,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.5201300431492,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.35,1,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.5201300431492,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.5,1,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,30.9453170088068,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1,1.15,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.1944425175176,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.15,1.15,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.5200403341714,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.3,1.15,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.5202472427112,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.45,1.15,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.5202472427112,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.6,1.15,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.5201710201304,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.75,1.15,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.5201710201304,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.9,1.15,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.5201710201304,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.05,1.15,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.5202472427112,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.2,1.15,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.5202472427112,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.35,1.15,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.5202472427112,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.5,1.15,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,30.6337693498607,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1,1.3,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,30.8751466119319,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.15,1.3,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,35.8226941799537,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.3,1.3,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.0984097255334,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.45,1.3,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.1943085527111,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.6,1.3,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.1941408254239,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.75,1.3,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.2338807191556,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.9,1.3,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.2325552408522,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.05,1.3,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.2325552408522,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.2,1.3,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.23153681654,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.35,1.3,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,36.23153681654,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.5,1.3,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,28.5492648037817,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1,1.45,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,30.2122753964862,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.15,1.45,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,30.6000663618107,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.3,1.45,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,34.8578374026888,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.45,1.45,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,35.5902803555494,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.6,1.45,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,35.6979329510501,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.75,1.45,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,35.7638733063147,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.9,1.45,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,35.7364636696031,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.05,1.45,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,35.72435430541,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.2,1.45,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,35.7879468160955,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.35,1.45,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,35.7652656660294,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.5,1.45,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,28.3779333323822,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1,1.6,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,28.3217556057235,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.15,1.6,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,28.6856777332106,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.3,1.6,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,29.9249343279794,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.45,1.6,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,29.8684647615801,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.6,1.6,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,33.5042759857001,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.75,1.6,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,33.2655630314333,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.9,1.6,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,32.7219169645545,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.05,1.6,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,32.0769438920586,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.2,1.6,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,32.0488187026445,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.35,1.6,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,31.872824266519,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.5,1.6,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,28.2287461878916,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1,1.75,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,28.1140719350037,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.15,1.75,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,27.876999062188,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.3,1.75,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,27.5630668960277,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.45,1.75,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,27.9023841706447,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.6,1.75,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,27.7379589735978,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.75,1.75,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,26.9369909346386,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.9,1.75,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,27.6025157319965,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.05,1.75,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,27.0034157076279,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.2,1.75,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,25.4261318166997,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.35,1.75,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,23.5552509134877,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.5,1.75,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,28.1317651200609,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,27.8184777796256,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.15,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,27.1808179970792,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.3,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,26.490587576373,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.45,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,25.6345519375365,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.6,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,24.659559962556,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.75,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,23.174963338506,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.9,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,21.2195250036616,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.05,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,16.431829094686,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.2,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,13.703420190218,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.35,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,13.1921375739716,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.5,1.9,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,28.0060225829593,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,27.45824039126,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.15,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,26.5597665604137,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.3,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,26.0476365113826,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.45,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,25.0922483791004,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.6,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,23.2962278604539,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.75,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,20.5564085758235,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.9,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,16.2752262165387,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.05,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,11.7133791106035,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.2,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,11.7133791106035,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.35,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,11.7133791106035,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2.05,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,27.9607755791389,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,27.1523019521345,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.15,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,26.5555265105702,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.3,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,26.000231550647,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.45,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,24.774204496596,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.6,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,22.5093120640122,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.75,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,19.1473811264782,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.9,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,14.1080304911115,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.05,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,11.7133791106035,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.2,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,11.7133791106035,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.35,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,11.7133791106035,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2.2,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,27.8990365637299,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,27.0678250051244,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.15,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,26.5555265105702,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.3,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,25.9475787780154,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.45,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,24.5879877782592,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.6,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,22.2768924928341,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.75,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,18.616764069767,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.9,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,13.2033464898995,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.05,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,11.7133791106035,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.2,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,11.7133791106035,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.35,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,11.7133791106035,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2.35,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,27.8990365637299,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,27.1104151823959,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.15,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,26.5555265105702,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.3,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,25.8881086689102,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.45,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,24.4771080467665,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.6,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,22.0792439803234,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.75,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,18.3286146236147,1.3,1,TRUE,TRUE,1,"SSP1_1_9",1.9,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,13.0363473173816,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.05,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,11.7133791106035,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.2,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,11.7133791106035,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.35,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.5202472427112,11.7133791106035,1.3,1,TRUE,TRUE,1,"SSP1_1_9",2.5,2.5,TRUE,TRUE,1,"SSP1_1_9"
36.5597391825809,36.5593365467391,1.45,1,TRUE,TRUE,1,"SSP1_1_9",1,1,TRUE,TRUE,1,"SSP1_1_9"
36.5597391825809,36.5597391825809,1.45,1,TRUE,TRUE,1,"SSP1_1_9",1.15,1,TRUE,TRUE,1,"SSP1_1_9"
36.5597391825809,36.5597391825809,1.45,1,TRUE,TRUE,1,"SSP1_1_9",1.3,1,TRUE,TRUE,1,"SSP1_1_9"
36.5597391825809,36.5597391825809,1.45,1,TRUE,TRUE,1,"SSP1_1_9",1.45,1,TRUE,TRUE,1,"SSP1_1_9"
36.5597391825809,36.5597185383595,1.45,1,TRUE,TRUE,1,"SSP1_1_9",1.6,1,TRUE,TRUE,1,"SSP1_1_9"
36.5597391825809,36.5597185383595,1.45,1,TRUE,TRUE,1,"SSP1_1_9",1.75,1,TRUE,TRUE,1,"SSP1_1_9"
36.5597391825809,36.5596518623485,1.45,1,TRUE,TRUE,1,"SSP1_1_9",1.9,1,TRUE,TRUE,1,"SSP1_1_9"
36.5597391825809,36.5596518623485,1.45,1,TRUE,TRUE,1,"SSP1_1_9",2.05,1,TRUE,TRUE,1,"SSP1_1_9"
36.5597391825809,36.5596518623485,1.45,1,TRUE,TRUE,1,"SSP1_1_9",2.2,1,TRUE,TRUE,1,"SSP1_1_9"
36.5597391825809,36.5596518623485,1.45,1,TRUE,TRUE,1,"SSP1_1_9",2.35,1,TRUE,TRUE,1,"SSP1_1_9"
